-0.99859619140625;0.03155517578125;0.37742599844932556;0.009999999776482582;-0.7599999904632568;8.899999618530273
-0.99798583984375;0.04736328125;0.40578746795654297;-0.38999998569488525;-0.3400000035762787;9.819999694824219
-0.99725341796875;0.06085205078125;0.37088102102279663;0.5400000214576721;-0.9399999976158142;10.680000305175781
-0.99615478515625;0.07611083984375;0.41015079617500305;-0.2800000011920929;-0.800000011920929;9.479999542236328
-0.99505615234375;0.0897216796875;0.39160674810409546;0.0;-1.149999976158142;9.890000343322754
-0.99359130859375;0.1048583984375;0.4123324453830719;-0.20000000298023224;-1.4900000095367432;9.420000076293945
-0.99200439453125;0.11871337890625;0.40469664335250854;0.009999999776482582;-0.20999999344348907;7.590000152587891
-0.9901123046875;0.133544921875;0.39051589369773865;-0.05999999865889549;-0.6000000238418579;9.609999656677246
-0.98822021484375;0.1470947265625;0.4112416207790375;-0.23000000417232513;-0.23000000417232513;10.09000015258789
-0.98590087890625;0.161865234375;0.37088102102279663;0.3400000035762787;-0.5799999833106995;9.850000381469727
-0.983642578125;0.1751708984375;0.3992425203323364;0.5899999737739563;-0.5799999833106995;9.260000228881836
-0.98101806640625;0.18914794921875;0.3305204510688782;0.3700000047683716;-0.7900000214576721;8.869999885559082
-0.97991943359375;0.1947021484375;0.08290281891822815;0.0;-0.8600000143051147;10.350000381469727
-0.9801025390625;0.19390869140625;-0.059995461255311966;0.3499999940395355;-0.7799999713897705;9.529999732971191
-0.98028564453125;0.19293212890625;0.009817439131438732;0.30000001192092896;-0.8100000023841858;9.59000015258789
-0.98028564453125;0.1929931640625;-0.007635785732418299;0.05999999865889549;-0.75;9.890000343322754
-0.9803466796875;0.19287109375;0.003272479632869363;0.3499999940395355;-0.7799999713897705;9.720000267028809
-0.9803466796875;0.19287109375;-0.003272479632869363;0.18000000715255737;-0.699999988079071;9.609999656677246
-0.9803466796875;0.19287109375;-0.0010908265830948949;0.27000001072883606;-0.7200000286102295;9.720000267028809
-0.9803466796875;0.19287109375;-0.003272479632869363;0.23000000417232513;-0.75;9.680000305175781
-0.9803466796875;0.19287109375;0.0021816531661897898;0.2800000011920929;-0.75;9.600000381469727
-0.98028564453125;0.193115234375;0.027270663529634476;0.1599999964237213;-0.8299999833106995;9.6899995803833
-0.9791259765625;0.198974609375;0.23780019581317902;0.46000000834465027;-0.6700000166893005;9.550000190734863
-0.9764404296875;0.21173095703125;0.40905997157096863;0.9300000071525574;0.36000001430511475;8.470000267028809
-0.9732666015625;0.22564697265625;0.3163397014141083;0.30000001192092896;-0.6700000166893005;10.279999732971191
-0.9718017578125;0.23193359375;0.0992652177810669;-0.1599999964237213;-1.0399999618530273;9.289999961853027
-0.97186279296875;0.231689453125;-0.03926975652575493;0.38999998569488525;-0.9800000190734863;9.899999618530273
-0.97186279296875;0.23162841796875;0.013089918531477451;0.2800000011920929;-0.6600000262260437;9.6899995803833
-0.97186279296875;0.23162841796875;-0.0010908265830948949;0.3799999952316284;-0.8100000023841858;9.710000038146973
-0.97186279296875;0.23162841796875;0.0;0.25999999046325684;-0.6899999976158142;9.59000015258789
-0.97186279296875;0.23162841796875;0.0010908265830948949;0.2199999988079071;-0.7099999785423279;9.640000343322754
-0.97186279296875;0.23162841796875;-0.005454132799059153;-0.5899999737739563;-0.5299999713897705;9.84000015258789
-0.97198486328125;0.2313232421875;-0.007635785732418299;-1.2100000381469727;-0.4399999976158142;9.550000190734863
-0.97216796875;0.23089599609375;-0.0010908265830948949;-0.6200000047683716;-0.6299999952316284;10.050000190734863
-0.97216796875;0.23089599609375;0.0010908265830948949;-0.49000000953674316;-1.2300000190734863;10.350000381469727
-0.97216796875;0.23089599609375;0.005454132799059153;-0.23000000417232513;-0.800000011920929;8.90999984741211
-0.97216796875;0.23095703125;0.0;-0.03999999910593033;-0.6499999761581421;9.479999542236328
-0.97210693359375;0.23101806640625;0.010908265598118305;0.5299999713897705;-0.4699999988079071;10.289999961853027
-0.97210693359375;0.23101806640625;0.005454132799059153;0.3799999952316284;-0.23999999463558197;9.970000267028809
-0.97210693359375;0.2310791015625;0.010908265598118305;-0.1599999964237213;-0.6000000238418579;9.640000343322754
-0.97210693359375;0.2310791015625;-0.0021816531661897898;0.8100000023841858;-0.8199999928474426;9.569999694824219
-0.97210693359375;0.23114013671875;0.009817439131438732;0.49000000953674316;-0.8899999856948853;9.0600004196167
-0.9720458984375;0.2313232421875;0.0010908265830948949;0.6100000143051147;-0.8999999761581421;9.84000015258789
-0.97210693359375;0.2313232421875;-0.003272479632869363;0.4000000059604645;-0.6000000238418579;9.369999885559082
-0.97210693359375;0.2313232421875;-0.0021816531661897898;0.3400000035762787;-0.7900000214576721;9.5
-0.9720458984375;0.2314453125;0.006544959265738726;0.3499999940395355;-1.0299999713897705;9.239999771118164
-0.9720458984375;0.23150634765625;-0.005454132799059153;0.07000000029802322;-0.8299999833106995;9.979999542236328
-0.97198486328125;0.23175048828125;0.015271571464836597;1.3899999856948853;-1.3899999856948853;10.0
-0.971923828125;0.2318115234375;0.015271571464836597;2.0799999237060547;-1.149999976158142;10.100000381469727
-0.97174072265625;0.23272705078125;0.023998184129595757;1.6200000047683716;-0.7599999904632568;9.239999771118164
-0.97174072265625;0.23284912109375;-0.006544959265738726;0.44999998807907104;-0.8100000023841858;9.65999984741211
-0.97174072265625;0.2327880859375;-0.0010908265830948949;0.15000000596046448;-0.6899999976158142;9.75
-0.97174072265625;0.2327880859375;-0.0010908265830948949;0.17000000178813934;-0.699999988079071;9.640000343322754
-0.97174072265625;0.2327880859375;-0.005454132799059153;0.14000000059604645;-0.6299999952316284;9.630000114440918
-0.97174072265625;0.2327880859375;-0.0010908265830948949;0.3799999952316284;-0.6899999976158142;9.6899995803833
-0.97174072265625;0.23272705078125;-0.0021816531661897898;0.23999999463558197;-0.7200000286102295;9.630000114440918
-0.97174072265625;0.23272705078125;0.0;0.3700000047683716;-0.7200000286102295;9.680000305175781
-0.97174072265625;0.23272705078125;0.0;0.20000000298023224;-0.6899999976158142;9.640000343322754
-0.97174072265625;0.232666015625;-0.014180744998157024;-0.23000000417232513;-0.6399999856948853;9.760000228881836
-0.97222900390625;0.230712890625;-0.1090826541185379;-0.4300000071525574;-0.41999998688697815;9.470000267028809
-0.9737548828125;0.2244873046875;-0.19198547303676605;-1.0199999809265137;-0.27000001072883606;10.260000228881836
-0.975830078125;0.2152099609375;-0.2836149036884308;-0.6800000071525574;-0.25999999046325684;10.15999984741211
-0.9783935546875;0.203125;-0.31961217522621155;0.46000000834465027;-1.5299999713897705;8.760000228881836
-0.980712890625;0.19183349609375;-0.2945231795310974;2.240000009536743;-1.4299999475479126;11.720000267028809
-0.9820556640625;0.1845703125;-0.13962580263614655;1.6200000047683716;-0.09000000357627869;10.260000228881836
-0.98248291015625;0.1822509765625;-0.03926975652575493;1.25;-0.8700000047683716;9.199999809265137
-0.9825439453125;0.1820068359375;0.005454132799059153;0.550000011920929;-0.9700000286102295;9.579999923706055
-0.9825439453125;0.1820068359375;-0.0021816531661897898;0.25999999046325684;-0.7599999904632568;9.649999618530273
-0.9825439453125;0.1820068359375;0.0043633063323795795;0.12999999523162842;-0.6899999976158142;9.710000038146973
-0.9825439453125;0.1820068359375;0.0;0.10999999940395355;-0.7200000286102295;9.609999656677246
-0.9825439453125;0.1820068359375;0.0;0.3100000023841858;-0.7099999785423279;9.640000343322754
-0.9825439453125;0.1820068359375;-0.003272479632869363;0.3799999952316284;-0.7699999809265137;9.630000114440918
-0.9825439453125;0.18194580078125;-0.0010908265830948949;0.3400000035762787;-0.75;9.670000076293945
-0.9825439453125;0.18194580078125;0.0010908265830948949;0.27000001072883606;-0.7400000095367432;9.630000114440918
-0.9825439453125;0.18194580078125;0.0010908265830948949;0.27000001072883606;-0.699999988079071;9.619999885559082
-0.9825439453125;0.18194580078125;0.0010908265830948949;0.27000001072883606;-0.7200000286102295;9.65999984741211
-0.9825439453125;0.18194580078125;-0.0021816531661897898;0.28999999165534973;-0.7200000286102295;9.65999984741211
-0.9825439453125;0.18194580078125;-0.0010908265830948949;0.30000001192092896;-0.7099999785423279;9.649999618530273
-0.9825439453125;0.18194580078125;-0.0010908265830948949;0.25;-0.699999988079071;9.649999618530273
-0.9825439453125;0.18194580078125;0.0010908265830948949;0.2800000011920929;-0.699999988079071;9.630000114440918
-0.9825439453125;0.181884765625;0.0021816531661897898;0.30000001192092896;-0.6800000071525574;9.670000076293945
-0.9825439453125;0.181884765625;0.0;0.25999999046325684;-0.7200000286102295;9.65999984741211
-0.9825439453125;0.181884765625;0.0;0.28999999165534973;-0.699999988079071;9.649999618530273
-0.9825439453125;0.181884765625;0.0010908265830948949;0.2800000011920929;-0.7200000286102295;9.670000076293945
-0.9825439453125;0.181884765625;0.0;0.2800000011920929;-0.7300000190734863;9.649999618530273
-0.9825439453125;0.181884765625;0.0;0.2800000011920929;-0.7099999785423279;9.670000076293945
-0.9825439453125;0.181884765625;0.0010908265830948949;0.28999999165534973;-0.7400000095367432;9.680000305175781
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.25999999046325684;-0.7200000286102295;9.65999984741211
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.27000001072883606;-0.699999988079071;9.670000076293945
-0.9825439453125;0.181884765625;0.0;0.30000001192092896;-0.7099999785423279;9.670000076293945
-0.9825439453125;0.181884765625;0.003272479632869363;0.28999999165534973;-0.7099999785423279;9.65999984741211
-0.9825439453125;0.181884765625;0.0;0.2800000011920929;-0.6800000071525574;9.680000305175781
-0.9825439453125;0.181884765625;0.0010908265830948949;0.2800000011920929;-0.6899999976158142;9.65999984741211
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.27000001072883606;-0.7099999785423279;9.640000343322754
-0.9825439453125;0.181884765625;-0.0021816531661897898;0.28999999165534973;-0.6700000166893005;9.65999984741211
-0.9825439453125;0.181884765625;-0.0021816531661897898;0.2800000011920929;-0.7200000286102295;9.649999618530273
-0.9825439453125;0.181884765625;0.0;0.25999999046325684;-0.7400000095367432;9.670000076293945
-0.9825439453125;0.181884765625;-0.0021816531661897898;0.28999999165534973;-0.7200000286102295;9.65999984741211
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.25;-0.7300000190734863;9.6899995803833
-0.9825439453125;0.181884765625;0.0010908265830948949;0.27000001072883606;-0.7099999785423279;9.65999984741211
-0.9825439453125;0.181884765625;0.0010908265830948949;0.27000001072883606;-0.7099999785423279;9.670000076293945
-0.9825439453125;0.181884765625;0.0010908265830948949;0.2800000011920929;-0.7200000286102295;9.680000305175781
-0.9825439453125;0.181884765625;-0.0021816531661897898;0.2800000011920929;-0.7200000286102295;9.640000343322754
-0.9825439453125;0.181884765625;0.0010908265830948949;0.27000001072883606;-0.7200000286102295;9.670000076293945
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.3100000023841858;-0.699999988079071;9.649999618530273
-0.9825439453125;0.181884765625;0.0010908265830948949;0.23999999463558197;-0.7200000286102295;9.649999618530273
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.2800000011920929;-0.7099999785423279;9.649999618530273
-0.9825439453125;0.181884765625;0.0021816531661897898;0.25999999046325684;-0.7200000286102295;9.649999618530273
-0.9825439453125;0.181884765625;0.0010908265830948949;0.28999999165534973;-0.6899999976158142;9.619999885559082
-0.9825439453125;0.181884765625;0.0010908265830948949;0.2800000011920929;-0.699999988079071;9.6899995803833
-0.9825439453125;0.181884765625;0.0010908265830948949;0.27000001072883606;-0.699999988079071;9.65999984741211
-0.9825439453125;0.181884765625;0.003272479632869363;0.2800000011920929;-0.7200000286102295;9.649999618530273
-0.9825439453125;0.181884765625;0.0;0.25999999046325684;-0.7200000286102295;9.65999984741211
-0.9825439453125;0.181884765625;0.0010908265830948949;0.3100000023841858;-0.7099999785423279;9.640000343322754
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.2800000011920929;-0.7200000286102295;9.640000343322754
-0.9825439453125;0.181884765625;0.0;0.30000001192092896;-0.699999988079071;9.670000076293945
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.27000001072883606;-0.7200000286102295;9.6899995803833
-0.9825439453125;0.181884765625;0.0010908265830948949;0.28999999165534973;-0.6800000071525574;9.65999984741211
-0.9825439453125;0.181884765625;0.0010908265830948949;0.30000001192092896;-0.7200000286102295;9.680000305175781
-0.9825439453125;0.181884765625;0.0021816531661897898;0.27000001072883606;-0.699999988079071;9.65999984741211
-0.9825439453125;0.181884765625;0.0010908265830948949;0.28999999165534973;-0.699999988079071;9.670000076293945
-0.9825439453125;0.181884765625;0.0010908265830948949;0.2800000011920929;-0.7200000286102295;9.640000343322754
-0.9825439453125;0.181884765625;-0.0021816531661897898;0.28999999165534973;-0.7200000286102295;9.630000114440918
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.3100000023841858;-0.7200000286102295;9.640000343322754
-0.9825439453125;0.181884765625;-0.0021816531661897898;0.25999999046325684;-0.7200000286102295;9.65999984741211
-0.9825439453125;0.181884765625;0.0021816531661897898;0.25999999046325684;-0.7200000286102295;9.670000076293945
-0.9825439453125;0.181884765625;-0.0010908265830948949;0.2800000011920929;-0.7300000190734863;9.680000305175781
-0.9825439453125;0.181884765625;0.0;0.28999999165534973;-0.7200000286102295;9.640000343322754
-0.9825439453125;0.181884765625;0.0010908265830948949;0.30000001192092896;-0.7200000286102295;9.640000343322754
-0.98248291015625;0.18212890625;0.029452316462993622;0.4099999964237213;-0.7699999809265137;9.6899995803833
-0.9815673828125;0.18707275390625;0.25416257977485657;0.3700000047683716;-1.159999966621399;9.369999885559082
-0.978759765625;0.20135498046875;0.41451409459114075;0.3799999952316284;-1.0800000429153442;9.470000267028809
-0.975830078125;0.215087890625;0.417786568403244;0.3100000023841858;-0.8299999833106995;9.140000343322754
-0.9722900390625;0.2303466796875;0.41015079617500305;0.8299999833106995;-0.75;9.119999885559082
-0.9691162109375;0.24365234375;0.42324069142341614;0.18000000715255737;-0.8100000023841858;10.630000114440918
-0.96514892578125;0.2589111328125;0.3926975727081299;0.5600000023841858;-0.800000011920929;10.739999771118164
-0.961669921875;0.271728515625;0.3992425203323364;0.3499999940395355;-0.1899999976158142;9.25
-0.95745849609375;0.2860107421875;0.33379292488098145;0.30000001192092896;0.05000000074505806;9.819999694824219
-0.9552001953125;0.29345703125;0.08835694938898087;0.029999999329447746;-1.1299999952316284;9.550000190734863
-0.9554443359375;0.2926025390625;-0.0425422340631485;-0.15000000596046448;-1.1699999570846558;9.9399995803833
-0.95562744140625;0.29205322265625;0.005454132799059153;0.3100000023841858;-0.6800000071525574;9.5600004196167
-0.95562744140625;0.29205322265625;0.0010908265830948949;0.25999999046325684;-0.7599999904632568;9.579999923706055
-0.95562744140625;0.29205322265625;0.0;0.1899999976158142;-0.7400000095367432;9.779999732971191
-0.95562744140625;0.29205322265625;0.0010908265830948949;0.3199999928474426;-0.6800000071525574;9.649999618530273
-0.95562744140625;0.29205322265625;-0.0010908265830948949;0.28999999165534973;-0.7099999785423279;9.609999656677246
-0.95562744140625;0.29205322265625;0.0010908265830948949;-0.4300000071525574;-0.8199999928474426;9.670000076293945
-0.9556884765625;0.2918701171875;-0.019634878262877464;-1.059999942779541;-0.5899999737739563;9.699999809265137
-0.9560546875;0.29107666015625;-0.03272479772567749;-0.9200000166893005;-0.4000000059604645;9.329999923706055
-0.95611572265625;0.2908935546875;0.013089918531477451;-0.10000000149011612;-0.699999988079071;9.369999885559082
-0.9560546875;0.29095458984375;-0.0043633063323795795;0.3400000035762787;-1.1100000143051147;10.010000228881836
-0.9560546875;0.291015625;0.020725704729557037;1.0499999523162842;-1.0299999713897705;11.670000076293945
-0.95587158203125;0.2916259765625;-0.0021816531661897898;0.6100000143051147;-0.7099999785423279;10.050000190734863
-0.95599365234375;0.29132080078125;0.008726612664759159;0.11999999731779099;-1.1399999856948853;10.199999809265137
-0.95574951171875;0.29205322265625;0.014180744998157024;0.28999999165534973;-0.6100000143051147;9.609999656677246
-0.955810546875;0.2918701171875;-0.0043633063323795795;0.23999999463558197;-0.7699999809265137;10.130000114440918
-0.9556884765625;0.2921142578125;0.02181653119623661;1.5700000524520874;-0.9300000071525574;11.079999923706055
-0.95538330078125;0.293212890625;0.033815622329711914;1.7400000095367432;-0.9599999785423279;9.140000343322754
-0.9552001953125;0.29376220703125;0.0021816531661897898;0.49000000953674316;-0.6499999761581421;9.510000228881836
-0.9552001953125;0.29388427734375;0.016362398862838745;0.3499999940395355;-0.7300000190734863;9.770000457763672
-0.955078125;0.294189453125;0.0043633063323795795;0.019999999552965164;-0.7300000190734863;9.710000038146973
-0.955078125;0.294189453125;0.003272479632869363;0.23999999463558197;-0.7799999713897705;9.649999618530273
-0.95501708984375;0.2943115234375;0.0043633063323795795;0.18000000715255737;-0.6299999952316284;9.649999618530273
-0.95501708984375;0.2943115234375;0.003272479632869363;0.28999999165534973;-0.699999988079071;9.600000381469727
-0.95501708984375;0.29425048828125;0.003272479632869363;0.3199999928474426;-0.6800000071525574;9.670000076293945
-0.95501708984375;0.29425048828125;-0.0021816531661897898;0.1899999976158142;-0.7400000095367432;9.710000038146973
-0.95501708984375;0.294189453125;0.0;0.30000001192092896;-0.6800000071525574;9.630000114440918
-0.95501708984375;0.29437255859375;0.023998184129595757;0.20000000298023224;-0.6100000143051147;9.789999961853027
-0.95318603515625;0.30023193359375;0.28252407908439636;0.30000001192092896;-1.4199999570846558;10.0600004196167
-0.94940185546875;0.31201171875;0.40469664335250854;0.8199999928474426;-0.7599999904632568;8.569999694824219
-0.9442138671875;0.32733154296875;0.4254223704338074;0.09000000357627869;-0.5400000214576721;9.729999542236328
-0.93963623046875;0.34027099609375;0.39487922191619873;0.12999999523162842;-0.1899999976158142;9.029999732971191
-0.93414306640625;0.35504150390625;0.4276040196418762;0.7200000286102295;-0.33000001311302185;8.449999809265137
-0.9290771484375;0.36822509765625;0.3883342444896698;0.6000000238418579;-1.149999976158142;8.1899995803833
-0.9232177734375;0.38262939453125;0.4025149941444397;-0.03999999910593033;-0.699999988079071;8.979999542236328
-0.917724609375;0.39569091796875;0.4210590422153473;0.8700000047683716;-0.8199999928474426;10.239999771118164
-0.911376953125;0.4100341796875;0.39487922191619873;0.14000000059604645;-0.5899999737739563;10.09000015258789
-0.90570068359375;0.42254638671875;0.4079691469669342;-0.029999999329447746;-0.20999999344348907;8.8100004196167
-0.89935302734375;0.4359130859375;0.3730626702308655;0.49000000953674316;-1.0700000524520874;10.680000305175781
-0.8946533203125;0.4454345703125;0.25743505358695984;-0.8199999928474426;-0.8100000023841858;10.670000076293945
-0.89166259765625;0.45135498046875;0.11780926585197449;-0.9700000286102295;-0.8500000238418579;9.84000015258789
-0.8902587890625;0.4541015625;0.041451409459114075;-0.8500000238418579;-0.6200000047683716;9.880000114440918
-0.8902587890625;0.4542236328125;-0.011999092064797878;0.38999998569488525;-0.9399999976158142;10.180000305175781
-0.8900146484375;0.45458984375;0.014180744998157024;-0.10000000149011612;-0.7799999713897705;9.710000038146973
-0.89007568359375;0.45458984375;-0.008726612664759159;0.10999999940395355;-0.8500000238418579;9.5
-0.8900146484375;0.45465087890625;0.0043633063323795795;-0.33000001311302185;-0.3799999952316284;9.550000190734863
-0.88995361328125;0.45477294921875;-0.006544959265738726;0.36000001430511475;-0.49000000953674316;9.569999694824219
-0.889892578125;0.45489501953125;0.0010908265830948949;0.4000000059604645;-0.36000001430511475;7.619999885559082
-0.88983154296875;0.455078125;0.0021816531661897898;-0.30000001192092896;-0.6499999761581421;8.619999885559082
-0.889892578125;0.4549560546875;0.0043633063323795795;0.17000000178813934;-1.1699999570846558;8.920000076293945
-0.889404296875;0.455810546875;0.033815622329711914;0.6700000166893005;0.0;9.319999694824219
-0.88800048828125;0.4586181640625;0.12108174711465836;1.6200000047683716;-1.409999966621399;8.869999885559082
-0.8837890625;0.46673583984375;0.25852590799331665;0.5400000214576721;-0.8799999952316284;8.050000190734863
-0.87860107421875;0.47637939453125;0.29997730255126953;0.7599999904632568;-0.4399999976158142;8.020000457763672
-0.8724365234375;0.48760986328125;0.4036058187484741;0.3100000023841858;-0.9399999976158142;8.979999542236328
-0.8648681640625;0.5009765625;0.38506177067756653;0.4000000059604645;-0.7599999904632568;9.520000457763672
-0.85791015625;0.5126953125;0.3937883973121643;0.009999999776482582;-0.5099999904632568;9.329999923706055
-0.8499755859375;0.52587890625;0.39051589369773865;0.4300000071525574;-0.8999999761581421;10.039999961853027
-0.8414306640625;0.5394287109375;0.4025149941444397;-0.4399999976158142;-0.7699999809265137;10.890000343322754
-0.83392333984375;0.55096435546875;0.41015079617500305;0.3700000047683716;-1.159999966621399;9.279999732971191
-0.82513427734375;0.5640869140625;0.4068782925605774;-0.2199999988079071;-0.7200000286102295;10.930000305175781
-0.81622314453125;0.57684326171875;0.40033334493637085;0.38999998569488525;-0.7300000190734863;9.010000228881836
-0.8082275390625;0.58807373046875;0.417786568403244;0.1899999976158142;-0.9100000262260437;10.350000381469727
-0.7989501953125;0.60064697265625;0.39051589369773865;0.41999998688697815;-0.7200000286102295;9.789999961853027
-0.79095458984375;0.611083984375;0.40905997157096863;0.20999999344348907;-0.5400000214576721;9.1899995803833
-0.78106689453125;0.62371826171875;0.42978566884994507;-0.5899999737739563;-0.949999988079071;9.529999732971191
-0.7730712890625;0.63360595703125;0.3185213506221771;-0.8100000023841858;-0.20999999344348907;8.5
-0.76849365234375;0.63909912109375;0.1090826541185379;-0.07999999821186066;-0.6000000238418579;10.65999984741211
-0.76702880859375;0.64093017578125;0.026179837062954903;-0.6700000166893005;-0.5;9.789999961853027
-0.76702880859375;0.64093017578125;-0.007635785732418299;-0.23999999463558197;-0.7599999904632568;9.720000267028809
-0.76702880859375;0.64093017578125;-0.003272479632869363;0.23000000417232513;-0.6700000166893005;9.210000038146973
-0.76727294921875;0.640625;0.0043633063323795795;0.5400000214576721;-1.2999999523162842;10.1899995803833
-0.76708984375;0.64080810546875;0.0010908265830948949;0.5;-0.38999998569488525;9.859999656677246
-0.767578125;0.6402587890625;0.009817439131438732;0.1599999964237213;-1.1399999856948853;10.789999961853027
-0.7672119140625;0.64068603515625;0.0021816531661897898;0.30000001192092896;-0.30000001192092896;11.0
-0.76751708984375;0.64031982421875;-0.003272479632869363;1.7999999523162842;-0.3700000047683716;9.229999542236328
-0.76727294921875;0.64056396484375;0.007635785732418299;2.130000114440918;-0.6299999952316284;9.369999885559082
-0.767333984375;0.6405029296875;-0.007635785732418299;1.6200000047683716;-1.3300000429153442;9.890000343322754
-0.76727294921875;0.64056396484375;0.0010908265830948949;0.7799999713897705;-0.2199999988079071;9.140000343322754
-0.76727294921875;0.64056396484375;0.006544959265738726;0.4300000071525574;-0.6100000143051147;9.819999694824219
-0.7669677734375;0.64093017578125;0.014180744998157024;0.23000000417232513;-1.0199999809265137;9.890000343322754
-0.7669677734375;0.64093017578125;-0.0021816531661897898;0.029999999329447746;-0.6700000166893005;9.699999809265137
-0.7669677734375;0.64093017578125;0.005454132799059153;0.18000000715255737;-0.5899999737739563;9.619999885559082
-0.76690673828125;0.64093017578125;0.0010908265830948949;0.27000001072883606;-0.7699999809265137;9.600000381469727
-0.7669677734375;0.640869140625;0.0043633063323795795;0.4300000071525574;-0.7300000190734863;9.680000305175781
-0.7669677734375;0.64080810546875;0.0;0.17000000178813934;-0.7799999713897705;9.630000114440918
-0.7669677734375;0.64080810546875;0.0010908265830948949;0.2800000011920929;-0.7200000286102295;9.710000038146973
-0.7669677734375;0.64080810546875;0.0;0.25999999046325684;-0.7599999904632568;9.600000381469727
-0.7669677734375;0.64080810546875;0.0010908265830948949;0.33000001311302185;-0.7599999904632568;9.699999809265137
-0.7669677734375;0.6407470703125;-0.0010908265830948949;0.30000001192092896;-0.6899999976158142;9.670000076293945
-0.7669677734375;0.6407470703125;0.0;0.30000001192092896;-0.7599999904632568;9.640000343322754
-0.7669677734375;0.6407470703125;0.0021816531661897898;0.3400000035762787;-0.7099999785423279;9.619999885559082
-0.76690673828125;0.6407470703125;0.0010908265830948949;0.25;-0.75;9.6899995803833
-0.76690673828125;0.6407470703125;0.003272479632869363;0.3199999928474426;-0.75;9.640000343322754
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.25999999046325684;-0.75;9.640000343322754
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.3100000023841858;-0.7400000095367432;9.670000076293945
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.20999999344348907;-0.7599999904632568;9.649999618530273
-0.76690673828125;0.64068603515625;0.0;0.3100000023841858;-0.75;9.680000305175781
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.23000000417232513;-0.7599999904632568;9.65999984741211
-0.76690673828125;0.64068603515625;0.0;0.30000001192092896;-0.7300000190734863;9.649999618530273
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.27000001072883606;-0.7599999904632568;9.630000114440918
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.30000001192092896;-0.7400000095367432;9.680000305175781
-0.76690673828125;0.64068603515625;-0.0021816531661897898;0.2800000011920929;-0.7099999785423279;9.640000343322754
-0.76690673828125;0.64068603515625;0.0;0.3199999928474426;-0.7099999785423279;9.649999618530273
-0.76690673828125;0.64068603515625;-0.003272479632869363;0.25;-0.7400000095367432;9.649999618530273
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.27000001072883606;-0.75;9.699999809265137
-0.76690673828125;0.64068603515625;0.0;0.27000001072883606;-0.7400000095367432;9.670000076293945
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.30000001192092896;-0.75;9.640000343322754
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.28999999165534973;-0.75;9.640000343322754
-0.76690673828125;0.64068603515625;-0.0021816531661897898;0.25999999046325684;-0.7699999809265137;9.699999809265137
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.30000001192092896;-0.75;9.649999618530273
-0.76690673828125;0.64068603515625;-0.0021816531661897898;0.27000001072883606;-0.75;9.65999984741211
-0.76690673828125;0.64068603515625;0.0;0.2800000011920929;-0.7400000095367432;9.630000114440918
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.2800000011920929;-0.7400000095367432;9.65999984741211
-0.76690673828125;0.64068603515625;0.0;0.30000001192092896;-0.7200000286102295;9.640000343322754
-0.76690673828125;0.64068603515625;0.0;0.27000001072883606;-0.7200000286102295;9.649999618530273
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.27000001072883606;-0.7300000190734863;9.670000076293945
-0.76690673828125;0.64068603515625;-0.0021816531661897898;0.25;-0.7300000190734863;9.680000305175781
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.30000001192092896;-0.75;9.649999618530273
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.25999999046325684;-0.75;9.670000076293945
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.28999999165534973;-0.7699999809265137;9.649999618530273
-0.76690673828125;0.64068603515625;0.0;0.2800000011920929;-0.7599999904632568;9.649999618530273
-0.76690673828125;0.64068603515625;0.0021816531661897898;0.2800000011920929;-0.7400000095367432;9.640000343322754
-0.76690673828125;0.64068603515625;0.0;0.2800000011920929;-0.75;9.649999618530273
-0.76690673828125;0.64068603515625;0.0010908265830948949;0.30000001192092896;-0.7300000190734863;9.649999618530273
-0.76690673828125;0.64068603515625;0.0;0.27000001072883606;-0.75;9.699999809265137
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.28999999165534973;-0.7300000190734863;9.649999618530273
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.27000001072883606;-0.7400000095367432;9.640000343322754
-0.76690673828125;0.64068603515625;0.0;0.30000001192092896;-0.6899999976158142;9.65999984741211
-0.76690673828125;0.64068603515625;-0.0010908265830948949;0.28999999165534973;-0.75;9.640000343322754
